-0.000244141
0.000183105
0.000335693
-0.000183105
-0.000610352
-0.001068115
-0.001373291
-0.001342773
-0.000854492
-0.000274658
0
-0.000305176
-0.000488281
-6.10E-05
0.000305176
0.000335693
-0.000183105
-0.000244141
0.000183105
0.000610352
0.000457764
-0.000183105
-0.000457764
-0.000274658
0.000244141
0.000335693
0.000457764
0.000213623
0.000396729
0.000335693
0.000213623
0.000274658
9.16E-05
0.000183105
0.000396729
0.000457764
0.000732422
0.000366211
0.00012207
-9.16E-05
0.000213623
0.000335693
0.000518799
6.10E-05
-0.000152588
-6.10E-05
-0.000152588
0.000213623
-6.10E-05
-0.00012207
-3.05E-05
-3.05E-05
0.000366211
0.000427246
0.000762939
0.000579834
0.000518799
0.000213623
0.000701904
0.001159668
0.001464844
0.001098633
0.000244141
0
-3.05E-05
-9.16E-05
-0.000213623
-0.000579834
-0.000274658
-9.16E-05
-6.10E-05
-0.000396729
-0.000610352
-0.000732422
-0.000640869
-0.000701904
-0.000579834
-0.000640869
-0.000366211
-0.000488281
-0.000427246
-0.000610352
-0.000549316
-0.000671387
-0.000488281
-0.000457764
-0.000213623
-3.05E-05
-9.16E-05
-0.000152588
-0.000335693
-0.00012207
-0.000183105
6.10E-05
-0.000152588
-6.10E-05
0
3.05E-05
9.16E-05
-3.05E-05
0.000427246
0.000915527
0.001159668
0.000427246
-0.001342773
-0.002227783
-0.001464844
0.000610352
0.001220703
0.000305176
-0.001251221
-0.000793457
0.000213623
0.000457764
-0.000274658
-0.000793457
-0.00012207
0.000488281
0.000213623
-9.16E-05
-0.000305176
-0.000152588
-0.000213623
-0.000213623
0.000213623
0.000213623
0
-0.000183105
0
0.000152588
0.000183105
-0.000152588
6.10E-05
9.16E-05
3.05E-05
-0.00012207
-0.000610352
-0.001190186
-0.001983643
-0.001678467
-0.000427246
0.000701904
0.000762939
-0.000366211
-0.000854492
-0.000427246
0.000366211
0.000335693
-3.05E-05
0
0.000366211
0.000610352
0.000274658
-9.16E-05
9.16E-05
9.16E-05
0.000366211
0.000213623
0.000518799
0.000335693
0.000244141
9.16E-05
0.000152588
0.000183105
0.000244141
9.16E-05
0.000396729
0.000396729
0.000762939
0.001251221
0.00189209
0.001678467
0.000610352
-0.000671387
-0.000579834
0.000305176
0.00088501
0.000518799
0.000244141
0.000671387
0.001678467
0.001403809
0.000244141
-0.000976563
-0.000579834
6.10E-05
0.000640869
0.00012207
-0.000335693
-0.000244141
-9.16E-05
0
-0.000335693
-0.000732422
-0.000610352
-0.000366211
0.000183105
0.000152588
0
-0.000396729
-0.000366211
-6.10E-05
0.000244141
0.000610352
0.000701904
0.000671387
0.00012207
-0.000457764
-0.000671387
-0.000335693
0.00012207
-6.10E-05
-0.000366211
-0.000457764
-0.000213623
-0.000488281
-0.001403809
-0.002197266
-0.002380371
-0.001525879
-0.000488281
0.000335693
-6.10E-05
-0.000640869
-0.001068115
-0.000366211
0.000183105
0.000152588
-0.000335693
-0.000213623
0.000488281
0.00088501
0.000518799
9.16E-05
9.16E-05
0.000305176
0.000183105
0.000183105
-6.10E-05
-0.000213623
-0.000335693
-0.00012207
9.16E-05
0.000183105
-0.000427246
-0.000488281
-0.000396729
6.10E-05
-9.16E-05
-3.05E-05
-0.000427246
-0.000579834
-0.001190186
-0.000762939
0.000183105
0.000976563
0.000488281
-0.001068115
-0.00201416
-0.001953125
-0.000915527
-0.000335693
-0.000183105
-0.000152588
-0.000152588
0.000335693
0.000305176
0.000640869
0.000305176
0.000183105
6.10E-05
0.000274658
0.000762939
0.000762939
0.000701904
0.000549316
0.000640869
0.000671387
0.000610352
0.000244141
0.000335693
0.000244141
0.000244141
0.000335693
0.000244141
0.000518799
0.000427246
0.000488281
0.000396729
0.000457764
0.00088501
0.001525879
0.00213623
0.00189209
0.001159668
0.000732422
0.001098633
0.001617432
0.001098633
-0.000335693
-0.000793457
-0.000244141
0.000823975
0.000244141
-0.000610352
-0.000915527
-0.000427246
-3.05E-05
-0.000610352
-0.001037598
-0.000854492
-0.000671387
-0.000518799
-0.000671387
-0.000427246
-0.000640869
-0.000518799
-0.000671387
-0.00012207
-0.000152588
-0.000213623
-0.000427246
-0.000213623
3.05E-05
-0.000274658
-0.000244141
-0.000366211
-9.16E-05
-9.16E-05
-0.000183105
-6.10E-05
-9.16E-05
0.000152588
0.000335693
0.000366211
-3.05E-05
-0.000610352
-0.000701904
-0.000549316
-0.000793457
-0.001739502
-0.002807617
-0.002227783
-0.000854492
0.000488281
0.000213623
-0.00012207
6.10E-05
0.001312256
0.001403809
0.000427246
-0.001159668
-0.000946045
9.16E-05
0.00112915
0.000579834
0.00012207
0.000183105
0.00112915
0.00100708
0.000274658
-0.000549316
-0.000396729
3.05E-05
0.000152588
-9.16E-05
-0.000274658
0.000183105
0.000366211
0.000335693
3.05E-05
-0.000274658
-0.000274658
-9.16E-05
-0.000244141
-0.000305176
-0.000335693
0
0.000183105
0.000335693
-6.10E-05
-3.05E-05
-9.16E-05
9.16E-05
-3.05E-05
-0.000152588
0
3.05E-05
0.000274658
0.00012207
0.000213623
6.10E-05
0.000183105
6.10E-05
3.05E-05
0
0
3.05E-05
6.10E-05
3.05E-05
0
3.05E-05
6.10E-05
6.10E-05
6.10E-05
0.00012207
0.000213623
9.16E-05
6.10E-05
-0.000152588
3.05E-05
-0.00012207
-0.000335693
-0.00088501
-0.001281738
-0.00100708
-0.000183105
0.000610352
0.000366211
-0.000183105
-0.000640869
9.16E-05
0.000610352
0.000457764
-0.000274658
-0.000305176
0.000183105
0.000732422
0.000366211
3.05E-05
6.10E-05
0.000457764
0.000488281
9.16E-05
-0.000213623
-0.000183105
0.000305176
0.000457764
0.000396729
-3.05E-05
6.10E-05
0.000732422
0.001220703
0.001220703
0.000457764
0.000183105
0.00012207
0.000152588
-0.000640869
-0.001281738
-0.000915527
0.00012207
0.000549316
-9.16E-05
-0.000823975
-0.000579834
0.000244141
0.000396729
-0.000366211
-0.000854492
-0.000671387
9.16E-05
0.000274658
0
-0.000274658
-6.10E-05
3.05E-05
0.000274658
-6.10E-05
-0.000183105
-0.00012207
3.05E-05
0.000305176
-6.10E-05
-0.00012207
-0.000152588
0.00012207
0.000213623
-3.05E-05
-0.000244141
-0.000457764
-0.001098633
-0.001739502
-0.002319336
-0.001647949
-0.000915527
-9.16E-05
-0.000244141
0
0.000366211
0.000976563
0.000335693
-0.000762939
-0.001617432
-0.000610352
0.000762939
0.000946045
0
-0.00100708
-0.00012207
0.000732422
0.000823975
-0.000274658
-0.000579834
0.00012207
0.00112915
0.00088501
0.000396729
0.000335693
0.001098633
0.001678467
0.001373291
0.000366211
-0.00012207
-0.000152588
0.000701904
0.000579834
9.16E-05
-0.000488281
-0.000213623
0.000610352
0.000366211
-6.10E-05
-0.000671387
6.10E-05
0.000305176
0.000244141
-0.000305176
-0.000427246
0.00012207
0.000274658
0.000366211
3.05E-05
-0.000183105
0
0.000244141
0.000305176
9.16E-05
-0.000183105
-6.10E-05
0.000366211
0.000244141
-3.05E-05
-0.000244141
6.10E-05
0.000152588
0.00012207
-0.000274658
-9.16E-05
-6.10E-05
0.000244141
-9.16E-05
0
-0.000152588
0.00012207
0
0.000183105
-0.00012207
6.10E-05
-3.05E-05
0.000396729
0.000488281
0.000610352
0.000457764
0.000152588
-0.000244141
-0.000427246
-0.000549316
-0.000579834
-0.000915527
-0.000640869
-0.000579834
-0.000305176
-0.000976563
-0.001342773
-0.000915527
0.00012207
0.000549316
0.000152588
-0.000488281
-9.16E-05
0.000579834
0.000701904
0.000274658
-0.00012207
-6.10E-05
0.000488281
0.000305176
-3.05E-05
-0.000366211
-0.000183105
0.000274658
0.000274658
-6.10E-05
-0.000396729
-0.00012207
0.000213623
0.000335693
-6.10E-05
-0.000213623
-6.10E-05
0.000274658
-0.00012207
-0.000976563
-0.001800537
-0.001831055
-0.001098633
-0.000518799
-0.000305176
-0.000335693
9.16E-05
0.000976563
0.001220703
0.000396729
-0.000671387
-0.00100708
3.05E-05
0.00088501
0.000579834
-0.000457764
-0.000854492
-0.000213623
0.000610352
0.000274658
-0.000213623
-0.000518799
0.000457764
0.000915527
0.000762939
0.000152588
0.000183105
0.001098633
0.001495361
0.001159668
0.000396729
0.000610352
0.001800537
0.002593994
0.001678467
-0.000366211
-0.001953125
-0.001403809
-6.10E-05
0.000640869
-0.000244141
-0.001373291
-0.00100708
0.000213623
0.000701904
-3.05E-05
-0.000518799
0.000366211
0.001922607
0.001708984
6.10E-05
-0.001403809
-0.000854492
0.000244141
0.000152588
-0.001159668
-0.001708984
-0.000488281
0.000671387
0.000396729
-0.000671387
-0.000854492
0.000274658
0.000946045
0.000427246
-0.000518799
-0.000610352
0
0.000488281
9.16E-05
-0.000457764
-0.000579834
-0.000213623
0.000305176
0.000152588
-0.000305176
-0.000579834
-0.000152588
0.000396729
0.000396729
0.000366211
0.000640869
0.00112915
0.001068115
-0.000213623
-0.000976563
-0.000915527
0.000183105
0.000610352
0.00012207
-0.00088501
-0.001281738
-0.000946045
-0.000244141
-0.000183105
-0.000274658
-0.000335693
-0.000152588
0.000183105
-3.05E-05
-0.000274658
-9.16E-05
0.00012207
0.000366211
-9.16E-05
-0.000396729
-0.000488281
-0.000213623
-3.05E-05
-3.05E-05
-0.000152588
-0.000152588
-0.000152588
3.05E-05
-9.16E-05
0
-0.000335693
-3.05E-05
0
9.16E-05
-0.000213623
-0.000579834
-0.000823975
-0.00088501
-0.000671387
-0.000152588
0.000396729
0.000549316
0.000335693
0.000213623
0.000488281
0.000732422
0.000335693
-0.000244141
-0.000427246
0.000366211
0.000640869
0.000366211
-0.000549316
-0.000457764
0
0.000152588
-0.000305176
-0.000823975
-0.000335693
3.05E-05
-0.000305176
-0.001342773
-0.001800537
-0.000976563
0.000793457
0.001342773
0.000671387
-0.000579834
-0.000579834
0.000671387
0.001220703
0.000244141
-0.000640869
-0.000579834
0.000732422
0.000732422
-0.000244141
-0.00088501
-3.05E-05
0.00088501
0.000701904
-0.000335693
-0.000671387
3.05E-05
0.000518799
0.000396729
-0.000396729
-0.000427246
9.16E-05
0.000457764
0.00012207
-0.000762939
-0.001251221
-0.00088501
-0.000152588
0.000213623
0.000305176
0.000823975
0.001647949
0.001922607
0.000854492
-0.000854492
-0.001464844
-0.001159668
-0.000549316
-0.000427246
-0.000427246
0.00012207
0.000366211
0.000244141
-0.000183105
0.000213623
0.000671387
0.000701904
0.00012207
-0.000213623
6.10E-05
0.000335693
-3.05E-05
-0.000366211
-0.000579834
-9.16E-05
0.000457764
0.001251221
0.001403809
0.00112915
0.000335693
9.16E-05
-6.10E-05
0.000274658
0.00012207
0.000823975
0.000396729
-0.000305176
-0.001464844
-0.00112915
6.10E-05
0.001037598
0.000244141
-0.000488281
-0.000793457
0.000152588
0.000335693
-6.10E-05
-0.000274658
0.000183105
0.000793457
0.000549316
-0.000427246
-0.00100708
-0.000671387
0.00012207
3.05E-05
-0.000518799
-0.000549316
0.000152588
0.000823975
0.000274658
-0.000518799
-0.000579834
0.000244141
0.000457764
-0.00012207
-0.000762939
-0.000335693
0.000366211
0.000518799
-9.16E-05
-0.000457764
-0.000366211
-6.10E-05
-0.000518799
-0.001068115
-0.000946045
0
0.001068115
0.000732422
-9.16E-05
-0.000366211
0.000671387
0.001312256
0.000427246
-0.001068115
-0.001190186
-3.05E-05
0.001037598
0.000579834
-6.10E-05
-0.000396729
-6.10E-05
-0.000305176
-0.000305176
-0.000457764
0.00012207
0.000152588
-3.05E-05
-0.000579834
-0.001159668
-0.001373291
-0.001220703
-0.000579834
-3.05E-05
0.000183105
-0.000244141
-0.000701904
-0.000854492
-0.00012207
9.16E-05
-0.000213623
-0.000976563
-0.000457764
0.001068115
0.001525879
0.000427246
-0.00112915
-0.000488281
0.000762939
0.00112915
-6.10E-05
-0.000244141
0.000549316
0.001220703
0.000427246
-0.000427246
-0.000183105
0.000579834
0.000762939
0.000274658
-0.000427246
-0.001281738
-0.001220703
-0.000915527
0.000671387
0.001037598
0.000701904
-0.000274658
-0.00012207
0.000427246
0.000488281
-9.16E-05
-0.000305176
0.00012207
0.000549316
0.000335693
-0.000305176
-0.000335693
0.000213623
0.000366211
0.000305176
-0.00012207
-6.10E-05
0.000244141
0.000274658
0.00012207
-3.05E-05
-3.05E-05
0.000152588
0.000183105
3.05E-05
6.10E-05
0.000366211
0.000762939
0.001220703
0.000610352
-9.16E-05
-0.001068115
-0.000671387
-0.000244141
0.000244141
-0.000274658
-0.000274658
0.000274658
0.000732422
0.000427246
-0.000610352
-0.000946045
-0.00088501
-0.000457764
-0.000305176
0.000213623
0.000396729
0.000213623
-3.05E-05
0
0.000366211
-6.10E-05
-0.000610352
-0.000640869
-0.000335693
-0.000671387
-0.001495361
-0.001403809
-3.05E-05
0.001159668
0.000854492
-0.000152588
-0.000335693
0.000335693
0.000640869
0.00012207
-0.000213623
0.000488281
0.001312256
0.001312256
-6.10E-05
-0.000854492
-0.000976563
-0.000305176
-0.000396729
-0.000915527
-0.000488281
0.000732422
0.001220703
0.000579834
-0.000823975
-0.000396729
0.000152588
0.000457764
-0.000396729
-0.000579834
-6.10E-05
0.000274658
0
-0.00012207
9.16E-05
0.000396729
0.000183105
-3.05E-05
9.16E-05
3.05E-05
-0.000152588
-0.00012207
0.00012207
0.000183105
0
-6.10E-05
6.10E-05
0.000213623
-3.05E-05
-0.000152588
3.05E-05
9.16E-05
6.10E-05
-0.000152588
6.10E-05
0.00012207
0.000152588
6.10E-05
0.000183105
0.000152588
0
-0.000244141
-9.16E-05
-3.05E-05
3.05E-05
3.05E-05
-6.10E-05
6.10E-05
-9.16E-05
0
-0.000213623
-0.000152588
-0.000549316
-0.000915527
-0.00112915
-0.000854492
6.10E-05
0.00088501
0.000793457
0.00012207
-0.000549316
-0.000701904
-0.000823975
-0.001281738
-0.000915527
0
0.001159668
0.000793457
-9.16E-05
-0.000335693
3.05E-05
0.000366211
-0.000335693
-0.000305176
-3.05E-05
0.000396729
0.000213623
-0.000366211
-0.000457764
-0.000549316
-0.000396729
-0.00012207
0.000244141
0
-0.000274658
-0.000549316
0.00012207
3.05E-05
0
-0.000549316
9.16E-05
0.000457764
0.000579834
0.000213623
-0.000152588
-6.10E-05
0.000152588
0.000244141
0.000366211
0.000305176
0.000518799
0.000488281
0.000518799
0.000305176
0.000152588
0.000152588
0.000244141
0.000366211
6.10E-05
-0.000305176
-0.000488281
-0.000366211
0
0.000305176
0.000335693
0
0.000213623
9.16E-05
0.000305176
0.00012207
-0.000244141
-3.05E-05
0.000244141
0.000152588
-0.000213623
-0.001068115
-0.001647949
-0.001678467
-0.000946045
0.000396729
0.001586914
0.001586914
0.000610352
-0.000366211
-0.000427246
0.000213623
0.000152588
-0.000427246
-0.000640869
0.000244141
0.001434326
0.00189209
0.00112915
0.000457764
-6.10E-05
-0.000152588
-0.000518799
-0.000396729
-0.000213623
0.000152588
0.000335693
0.000335693
0.000549316
0.00012207
-0.000335693
-0.000976563
-0.001159668
-0.000732422
-0.000213623
0.000305176
0.000366211
0.000274658
6.10E-05
0
-0.00012207
-0.000335693
-0.000579834
-0.000427246
0.000183105
0.000305176
0.000610352
3.05E-05
0.000213623
-0.000274658
-0.000152588
-0.000427246
-0.000213623
-0.000183105
0
0.000183105
0.000640869
0.000793457
0.00088501
0.000549316
0.000183105
-0.000183105
-0.000396729
-0.000549316
-0.000640869
-0.000640869
-0.000183105
0.000183105
0.000427246
-0.000396729
-0.001159668
-0.001403809
-0.001037598
-0.000671387
-0.00100708
-0.001220703
-0.000396729
0.000610352
0.001037598
0.00012207
-0.000701904
-0.000488281
0.000152588
0.000244141
-9.16E-05
-0.000305176
0.000427246
0.001190186
0.001434326
0.000976563
0.000457764
-0.000335693
-0.000152588
0
0.000457764
0.00012207
3.05E-05
0.000152588
0.000732422
0.000549316
3.05E-05
-0.000396729
0.000183105
0.000823975
0.001312256
0.000946045
0.000671387
0.000305176
0.000366211
0.000549316
0.000335693
-0.000274658
-0.000762939
-0.000579834
6.10E-05
0.000274658
-0.000183105
-0.000396729
-0.00012207
-6.10E-05
-0.000244141
-0.000854492
-0.00100708
-0.000793457
-0.000213623
0.000427246
0.001220703
0.00100708
0.000488281
-0.000488281
-0.000610352
-0.000366211
-0.000366211
-0.000427246
-0.000701904
-0.000518799
-0.000518799
-0.000579834
-0.000701904
-0.000427246
-0.000457764
-0.000305176
-0.000549316
3.05E-05
0
3.05E-05
-0.000427246
-0.000427246
3.05E-05
0.000488281
0.00100708
0.000976563
0.000549316
-0.000640869
-0.00112915
-0.000915527
0.00012207
9.16E-05
0
-0.000152588
0.000335693
0.000457764
-0.000152588
-0.000671387
-0.000610352
-0.000305176
-9.16E-05
9.16E-05
0.000244141
0.000213623
-9.16E-05
-0.000183105
-3.05E-05
-9.16E-05
-0.000396729
-0.00100708
-0.001281738
-0.00112915
-0.000823975
-0.000579834
-0.000823975
-0.001190186
-0.000793457
0.000152588
0.000793457
0.000305176
3.05E-05
0.000762939
0.001983643
0.001800537
0.000366211
-0.000457764
-0.000152588
0.000640869
0.000457764
0.000244141
0.000274658
0.000549316
0.000640869
0.000396729
0.000244141
0.000152588
-0.000427246
-0.000732422
-0.000671387
-6.10E-05
0.000152588
0.000305176
9.16E-05
9.16E-05
-0.000183105
-0.000396729
-0.000335693
0.000396729
0.001434326
0.001617432
0.001159668
3.05E-05
-0.000274658
0
0.000366211
6.10E-05
-0.00012207
-9.16E-05
0.000488281
0.000305176
6.10E-05
-0.000366211
-0.000274658
-0.000305176
-0.000366211
-0.000152588
-0.00012207
-3.05E-05
-0.000457764
-0.000457764
-0.000305176
-0.000244141
-0.000335693
-0.000366211
-0.00012207
0.000183105
6.10E-05
-0.00012207
3.05E-05
-3.05E-05
0.000152588
-9.16E-05
0.000183105
0.00012207
0.000213623
0.000183105
0.000488281
0.000854492
0.001403809
0.001098633
0.000640869
-0.000183105
-0.000549316
-9.16E-05
3.05E-05
0.000213623
-0.000213623
-6.10E-05
0.000396729
0.000823975
0.00088501
0.000610352
0.000244141
-0.000244141
-0.000518799
-0.000701904
-0.000396729
-0.000213623
-0.000213623
-0.000152588
-6.10E-05
0
-9.16E-05
-0.000457764
-0.000488281
-0.00012207
0.000671387
0.001037598
0.000610352
-9.16E-05
-0.000671387
-0.000396729
-0.000152588
-0.000244141
-0.000640869
-0.000366211
0
0.000213623
-9.16E-05
-3.05E-05
-0.00012207
-6.10E-05
-0.000488281
-0.000610352
-0.000335693
-0.000274658
-0.000244141
-0.000518799
6.10E-05
0.000244141
0.000244141
-0.000488281
-0.001373291
-0.001495361
-0.001190186
-0.000579834
-0.000854492
-0.001586914
-0.001983643
-0.001434326
-0.000244141
-0.00012207
-0.000854492
-0.001403809
-0.001159668
-0.000518799
-0.000549316
-0.00100708
-0.001098633
-0.000762939
-0.00088501
-0.00100708
-0.000762939
0.000396729
0.000946045
0.000335693
-0.000396729
-9.16E-05
0.000701904
0.000640869
-6.10E-05
-0.000457764
0.000396729
0.001190186
0.001586914
0.001464844
0.001495361
0.001251221
0.001220703
0.001190186
0.001556396
0.001281738
0.001098633
0.000976563
0.001220703
0.00100708
0.000793457
0.000854492
0.001098633
0.000701904
6.10E-05
-9.16E-05
0.000549316
0.000793457
0.000335693
9.16E-05
0.000335693
0.000671387
0.000335693
-0.00012207
-0.000518799
-0.00012207
3.05E-05
0.000762939
0.000976563
0.001159668
0.000366211
-0.000213623
-0.000396729
-0.00012207
0.000244141
0.000518799
0.000701904
0.000213623
-0.000274658
-0.001037598
-0.000549316
3.05E-05
0.000305176
0
-0.000732422
-0.000274658
-3.05E-05
0.000335693
-0.000183105
-0.000488281
-0.000549316
0.000305176
0.000976563
0.001495361
0.001190186
0.000244141
-0.00100708
-0.001434326
-0.000915527
0
0.000366211
-0.000152588
-0.000518799
-0.000488281
0.00012207
0.000244141
-9.16E-05
-0.000366211
-0.000579834
-0.000305176
-0.000244141
0
-0.000152588
-0.000335693
-0.000610352
-0.000793457
-0.000366211
-0.000152588
0
-0.000213623
-0.000244141
-0.000396729
-0.000244141
-0.000518799
-0.000427246
-0.000183105
0.000213623
0.000518799
0.000274658
-0.000183105
-0.000518799
-0.000427246
-0.000396729
-0.000244141
-0.000335693
-0.000366211
-0.000152588
-0.00012207
-9.16E-05
-9.16E-05
-0.00012207
-0.000183105
-0.000244141
-0.000213623
-0.000244141
-0.00012207
-0.000305176
-0.000366211
-9.16E-05
-9.16E-05
-0.000244141
-0.001678467
-0.002593994
-0.002685547
-0.000579834
0.001525879
0.002685547
0.001922607
0.000915527
0.000213623
0
-0.000640869
-0.001190186
-0.001159668
-0.000762939
-0.000640869
-0.000579834
-0.000488281
0.000274658
9.16E-05
-0.000274658
-0.000793457
-0.000488281
9.16E-05
0.000335693
3.05E-05
-9.16E-05
-0.000366211
-9.16E-05
-0.000213623
0
6.10E-05
0.000701904
0.001739502
0.002868652
0.002593994
0.001312256
-0.00012207
-0.000274658
0.000549316
0.000823975
0.000579834
0.00012207
0.000579834
0.001312256
0.00213623
0.002380371
0.002227783
0.001708984
0.000640869
0.000488281
0.000427246
0.000396729
-0.000640869
-0.001190186
-0.000793457
0.000183105
0.000427246
-0.000488281
-0.000488281
-0.000640869
-0.000457764
-0.00112915
-0.00088501
-6.10E-05
0.000396729
-6.10E-05
-0.000823975
-0.000915527
-0.000640869
-0.000579834
-0.000579834
-0.000610352
-0.001220703
-0.00201416
-0.002532959
-0.001495361
-0.000152588
0.000518799
-0.00012207
-0.000701904
-0.000518799
-0.000152588
-6.10E-05
-0.000610352
-0.000762939
-0.000671387
-0.000335693
0.00012207
0.000640869
0.001281738
0.000793457
3.05E-05
-0.001098633
-0.000762939
-0.000213623
0.000213623
0.000183105
-0.000274658
-0.000335693
-6.10E-05
-0.000183105
9.16E-05
-0.000366211
-0.000183105
-0.000396729
-0.000183105
-9.16E-05
-3.05E-05
0.00012207
0.000366211
0.000823975
0.001403809
0.001373291
0.000488281
-0.000427246
-0.001037598
-0.000152588
0.000244141
6.10E-05
-0.000549316
-0.000488281
0.00012207
0.000244141
-6.10E-05
-0.000488281
-0.000152588
-9.16E-05
-0.000213623
-0.000335693
-0.000183105
3.05E-05
-0.000244141
-0.000366211
-0.00012207
0.000488281
0.000610352
0.000335693
0.000213623
0.00088501
0.001617432
0.001617432
0.000396729
-0.000762939
-0.000976563
0.000213623
0.000732422
0.000366211
-0.000335693
-0.000152588
0.000793457
0.001403809
0.001403809
0.00088501
-0.000244141
-0.002105713
-0.003051758
-0.00201416
0.000152588
0.000671387
-0.000854492
-0.002532959
-0.002288818
-0.00088501
-0.000305176
-0.000305176
-0.000213623
0.000366211
0.000244141
-0.000518799
-0.001190186
-0.000671387
3.05E-05
-9.16E-05
-0.000640869
-0.000640869
-3.05E-05
0.000457764
6.10E-05
-0.000427246
-0.000366211
0.000152588
0.000366211
0.000213623
0.000152588
0.000183105
0.000457764
0.000305176
0.000152588
0.00012207
0.000366211
0.001098633
0.001739502
0.002105713
0.001373291
0.000762939
-3.05E-05
0.000305176
0.000579834
0.000732422
0.000396729
0.000305176
0.000183105
0.000549316
0.000610352
0.000488281
0.000274658
9.16E-05
3.05E-05
0.000366211
0.000579834
0.000701904
0.000427246
0.000152588
9.16E-05
0.000244141
0.000305176
-3.05E-05
-0.000244141
-0.000335693
-3.05E-05
0.000610352
0.000610352
6.10E-05
-0.001312256
-0.001739502
-0.001251221
0.000274658
0.000640869
3.05E-05
-0.000793457
-0.000549316
-0.00012207
-3.05E-05
-0.000549316
-0.000335693
-6.10E-05
0
-0.000854492
-0.001220703
-0.000579834
-9.16E-05
0.000305176
-0.000274658
-6.10E-05
-0.000152588
0.00012207
-0.000244141
-0.00012207
-0.000213623
0
-9.16E-05
0
0.000213623
0.000366211
0.000457764
9.16E-05
-0.000183105
-0.000152588
0.000579834
0.001159668
0.001159668
3.05E-05
-0.000640869
-0.000549316
0.00012207
0.000579834
3.05E-05
-0.000244141
-0.000244141
3.05E-05
9.16E-05
-0.000183105
-0.00012207
0.000244141
0.000854492
0.001190186
0.001037598
0.000335693
-0.000671387
-0.000946045
-0.000488281
0.000305176
0.000244141
0.000152588
6.10E-05
0.000457764
0.000488281
0
-9.16E-05
-0.00012207
-3.05E-05
-0.000732422
-0.000671387
-0.000396729
0.000396729
0.000396729
-0.000427246
-0.001037598
-0.001464844
-0.001251221
-0.001373291
-0.001617432
-0.001434326
-0.000335693
0.001556396
0.002166748
0.00112915
-0.000823975
-0.001983643
-0.001922607
-0.001434326
-0.001495361
-0.001647949
-0.001953125
-0.001495361
-0.000457764
0.000976563
0.001281738
0.000274658
-0.000671387
-0.000366211
0.000427246
0.000244141
-0.000457764
-0.000427246
0.000488281
0.000946045
0.000549316
0.000305176
0.000732422
0.000762939
0.000457764
0.000274658
0.000976563
0.001098633
0.000549316
-0.000213623
-0.00012207
0.000366211
0.000457764
0.000152588
0
0.00012207
0.000183105
0.00012207
3.05E-05
0.00012207
0.000213623
0.000762939
0.00100708
0.000946045
0.000274658
-0.000213623
-0.000274658
0.00012207
0.00012207
0.000244141
0.000244141
0.000457764
0.000518799
0.000793457
0.000823975
0.000762939
0.000213623
-0.000335693
-0.000335693
-9.16E-05
0.000274658
-0.000183105
-0.000213623
-0.000213623
0.000213623
0.000183105
-9.16E-05
-0.000335693
-0.000305176
-9.16E-05
-0.000274658
-0.000213623
-0.000396729
-0.000610352
-0.000732422
-0.000823975
-0.000732422
-0.000671387
-0.000701904
9.16E-05
0.000793457
0.001403809
0.001312256
0.000366211
-0.000366211
-0.001190186
-0.00100708
-0.000701904
-0.000793457
-0.000915527
-0.001037598
-0.00012207
0.000793457
0.000640869
0
-0.000274658
-0.000335693
-0.000396729
-0.001312256
-0.001342773
-0.000732422
0.000427246
0.000488281
